"","Acc_x","Acc_y","Acc_z","Mag_x","Mag_y","Mag_z","Date","Hours","Minutes","Seconds","Pitch.angle","ODBA","VeDBA","Event.no.","DateTime","Behaviours"
"4757",-0.839844,-0.143799,0.47998,-0.568848,0.29541,0.655762,"27/2/2019",14,28,23,59.1793504651367,0.0412598,0.0285645,210571,2019-02-27 14:28:23,"Vigilance"
"4758",-0.839844,-0.119873,0.503906,-0.571045,0.29541,0.655518,"27/2/2019",14,28,23,58.3360785220582,0.0734863,0.0537109,210572,2019-02-27 14:28:23,"Vigilance"
"4759",-0.851807,-0.155762,0.527832,-0.575439,0.29541,0.655029,"27/2/2019",14,28,23,57.1343364108556,0.0600586,0.0429688,210573,2019-02-27 14:28:23,"Vigilance"
"4760",-0.839844,-0.179932,0.503906,-0.574219,0.295654,0.655029,"27/2/2019",14,28,23,57.4986681919818,0.0314941,0.0192871,210574,2019-02-27 14:28:23,"Vigilance"
"4761",-0.839844,-0.179932,0.503906,-0.572998,0.295898,0.655273,"27/2/2019",14,28,23,57.4986681919818,0.0307617,0.0187988,210575,2019-02-27 14:28:23,"Vigilance"
"4762",-0.839844,-0.167969,0.503906,-0.571533,0.296387,0.655518,"27/2/2019",14,28,23,57.6884821723377,0.0270996,0.0170898,210576,2019-02-27 14:28:23,"Vigilance"
"4763",-0.851807,-0.179932,0.503906,-0.568848,0.297119,0.656006,"27/2/2019",14,28,23,57.8647981640516,0.0263672,0.0168457,210577,2019-02-27 14:28:23,"Vigilance"
"4764",-0.839844,-0.191895,0.491943,-0.56958,0.297119,0.656006,"27/2/2019",14,28,23,57.8407058530679,0.026123,0.019043,210578,2019-02-27 14:28:23,"Vigilance"
"4765",-0.851807,-0.167969,0.47998,-0.570557,0.296875,0.656006,"27/2/2019",14,28,23,59.1631463392157,0.0224609,0.0134277,210579,2019-02-27 14:28:23,"Vigilance"
"4766",-0.851807,-0.179932,0.47998,-0.571533,0.296631,0.656006,"27/2/2019",14,28,23,58.9614501409777,0.0241699,0.0146484,210580,2019-02-27 14:28:23,"Vigilance"
"4767",-0.851807,-0.179932,0.491943,-0.573486,0.296143,0.656006,"27/2/2019",14,28,23,58.4106843579129,0.0129395,0.00878906,210581,2019-02-27 14:28:23,"Vigilance"
"4768",-0.851807,-0.179932,0.491943,-0.571289,0.295898,0.656006,"27/2/2019",14,28,24,58.4106843579129,0.0129395,0.00854492,210582,2019-02-27 14:28:24,"Vigilance"
"4769",-0.851807,-0.191895,0.47998,-0.568848,0.295654,0.655762,"27/2/2019",14,28,24,58.7485700451979,0.0373535,0.0227051,210583,2019-02-27 14:28:24,"Vigilance"
"4770",-0.851807,-0.143799,0.491943,-0.56665,0.295166,0.655518,"27/2/2019",14,28,24,58.9648346135825,0.0407715,0.0322266,210584,2019-02-27 14:28:24,"Vigilance"
"4771",-0.851807,-0.167969,0.47998,-0.561768,0.294434,0.655029,"27/2/2019",14,28,24,59.1631463392157,0.0292969,0.0178223,210585,2019-02-27 14:28:24,"Vigilance"
"4772",-0.86377,-0.155762,0.47998,-0.5625,0.294678,0.655518,"27/2/2019",14,28,24,59.7061906825703,0.0541992,0.0317383,210586,2019-02-27 14:28:24,"Vigilance"
"4773",-0.851807,-0.167969,0.491943,-0.563232,0.294922,0.656006,"27/2/2019",14,28,24,58.6057278640567,0.019043,0.0114746,210587,2019-02-27 14:28:24,"Vigilance"
"4774",-0.851807,-0.155762,0.47998,-0.563965,0.29541,0.656738,"27/2/2019",14,28,24,59.3569629073352,0.043457,0.0266113,210588,2019-02-27 14:28:24,"Vigilance"
"4775",-0.815918,-0.10791,0.527832,-0.56543,0.296143,0.657959,"27/2/2019",14,28,24,56.5632662950177,0.128906,0.0808105,210589,2019-02-27 14:28:24,"Vigilance"
"4776",-0.839844,0.0119629,0.503906,-0.565918,0.295654,0.657959,"27/2/2019",14,28,24,59.0291418093434,0.201416,0.188721,210590,2019-02-27 14:28:24,"Vigilance"
"4777",-0.899902,-0.0119629,0.467773,-0.566406,0.295166,0.657959,"27/2/2019",14,28,24,62.5267258161199,0.247314,0.175781,210591,2019-02-27 14:28:24,"Vigilance"
"4778",-0.875977,-0.0717773,0.443848,-0.566895,0.294678,0.657959,"27/2/2019",14,28,24,62.8298482793989,0.187744,0.120605,210592,2019-02-27 14:28:24,"Vigilance"
"4779",-0.851807,-0.131836,0.431885,-0.568115,0.293457,0.657959,"27/2/2019",14,28,24,62.0711000219397,0.115234,0.0776367,210593,2019-02-27 14:28:24,"Vigilance"
"4780",-0.851807,-0.167969,0.455811,-0.567383,0.295166,0.654297,"27/2/2019",14,28,24,60.3044275723401,0.0554199,0.0410156,210594,2019-02-27 14:28:24,"Vigilance"
"4781",-0.839844,-0.227783,0.455811,-0.566406,0.296875,0.650391,"27/2/2019",14,28,24,58.7536116787576,0.0947266,0.0646973,210595,2019-02-27 14:28:24,"Vigilance"
"4782",-0.851807,-0.275879,0.47998,-0.56543,0.298828,0.646484,"27/2/2019",14,28,24,56.9789289685382,0.123047,0.10083,210596,2019-02-27 14:28:24,"Vigilance"
"4783",-0.839844,-0.275879,0.491943,-0.563477,0.30249,0.638672,"27/2/2019",14,28,24,56.1156540882339,0.106689,0.0991211,210597,2019-02-27 14:28:24,"Vigilance"
"4784",-0.839844,-0.275879,0.47998,-0.563477,0.30249,0.635498,"27/2/2019",14,28,24,56.6075929796033,0.118164,0.0998535,210598,2019-02-27 14:28:24,"Vigilance"
"4785",-0.815918,-0.251953,0.491943,-0.563721,0.302734,0.632324,"27/2/2019",14,28,24,55.885948174431,0.105957,0.0791016,210599,2019-02-27 14:28:24,"Vigilance"
"4786",-0.851807,-0.21582,0.527832,-0.563965,0.302979,0.628906,"27/2/2019",14,28,24,56.1993141450061,0.0771484,0.0495605,210600,2019-02-27 14:28:24,"Vigilance"
"4787",-0.839844,-0.155762,0.503906,-0.564453,0.303467,0.622314,"27/2/2019",14,28,24,57.870758927895,0.032959,0.0239258,210601,2019-02-27 14:28:24,"Vigilance"
"4788",-0.827881,-0.155762,0.527832,-0.563477,0.303223,0.621582,"27/2/2019",14,28,24,56.385982130674,0.0678711,0.0405273,210602,2019-02-27 14:28:24,"Vigilance"
"4789",-0.815918,-0.167969,0.515869,-0.5625,0.302734,0.62085,"27/2/2019",14,28,24,56.3789918353078,0.0544434,0.0336914,210603,2019-02-27 14:28:24,"Vigilance"
"4790",-0.827881,-0.179932,0.491943,-0.561523,0.30249,0.620117,"27/2/2019",14,28,24,57.6776761439309,0.0231934,0.0161133,210604,2019-02-27 14:28:24,"Vigilance"
"4791",-0.827881,-0.191895,0.503906,-0.560303,0.302002,0.619385,"27/2/2019",14,28,24,56.9233738050542,0.034668,0.0212402,210605,2019-02-27 14:28:24,"Vigilance"
"4792",-0.827881,-0.179932,0.491943,-0.559326,0.301758,0.618652,"27/2/2019",14,28,24,57.6776761439309,0.0234375,0.0161133,210606,2019-02-27 14:28:24,"Vigilance"
"4793",-0.839844,-0.191895,0.47998,-0.55835,0.30127,0.61792,"27/2/2019",14,28,24,58.3879857861652,0.0354004,0.0234375,210607,2019-02-27 14:28:24,"Vigilance"
"4794",-0.86377,-0.155762,0.47998,-0.558838,0.301514,0.61792,"27/2/2019",14,28,24,59.7061906825703,0.0617676,0.0356445,210608,2019-02-27 14:28:24,"Vigilance"
"4795",-0.887939,-0.179932,0.515869,-0.559326,0.301758,0.61792,"27/2/2019",14,28,24,58.3960457794381,0.0644531,0.048584,210609,2019-02-27 14:28:24,"Vigilance"
"4796",-0.875977,-0.179932,0.491943,-0.559814,0.302002,0.61792,"27/2/2019",14,28,24,59.1214444516424,0.0429688,0.0344238,210610,2019-02-27 14:28:24,"Vigilance"
"4797",-0.851807,-0.191895,0.491943,-0.560791,0.30249,0.618164,"27/2/2019",14,28,24,58.2047439868933,0.0305176,0.0183105,210611,2019-02-27 14:28:24,"Vigilance"
"4798",-0.827881,-0.179932,0.47998,-0.55957,0.302002,0.618164,"27/2/2019",14,28,24,58.2355236614052,0.0356445,0.0244141,210612,2019-02-27 14:28:24,"Vigilance"
"4799",-0.839844,-0.179932,0.503906,-0.55835,0.301514,0.618164,"27/2/2019",14,28,24,57.4986681919818,0.00805664,0.00537109,210613,2019-02-27 14:28:24,"Vigilance"
"4800",-0.839844,-0.179932,0.515869,-0.557129,0.301025,0.618164,"27/2/2019",14,28,24,56.9545755289362,0.0197754,0.0168457,210614,2019-02-27 14:28:24,"Vigilance"
"4801",-0.827881,-0.203857,0.491943,-0.554443,0.299805,0.618164,"27/2/2019",14,28,24,57.2501067957609,0.0463867,0.0290527,210615,2019-02-27 14:28:24,"Vigilance"
"4802",-0.827881,-0.191895,0.491943,-0.55542,0.299805,0.618164,"27/2/2019",14,28,24,57.4691585831364,0.0336914,0.0200195,210616,2019-02-27 14:28:24,"Vigilance"
"4803",-0.827881,-0.191895,0.503906,-0.556396,0.300049,0.61792,"27/2/2019",14,28,24,56.9233738050542,0.03125,0.0192871,210617,2019-02-27 14:28:24,"Vigilance"
"4804",-0.827881,-0.179932,0.515869,-0.557617,0.300293,0.617676,"27/2/2019",14,28,24,56.5777567226163,0.0314941,0.0222168,210618,2019-02-27 14:28:24,"Vigilance"
"4805",-0.815918,-0.191895,0.527832,-0.559814,0.300781,0.617188,"27/2/2019",14,28,24,55.4586734623232,0.0668945,0.0407715,210619,2019-02-27 14:28:24,"Vigilance"
"4806",-0.839844,-0.179932,0.539795,-0.558594,0.300537,0.616943,"27/2/2019",14,28,24,55.8823746838824,0.043457,0.0405273,210620,2019-02-27 14:28:24,"Vigilance"
"4807",-0.827881,-0.191895,0.539795,-0.557373,0.300293,0.616455,"27/2/2019",14,28,25,55.316961897858,0.0654297,0.0439453,210621,2019-02-27 14:28:25,"Vigilance"
"4808",-0.815918,-0.203857,0.527832,-0.556152,0.299805,0.616211,"27/2/2019",14,28,25,55.2590952438753,0.0769043,0.0444336,210622,2019-02-27 14:28:25,"Vigilance"
"4809",-0.815918,-0.191895,0.539795,-0.553467,0.299072,0.615234,"27/2/2019",14,28,25,54.9257345230715,0.076416,0.0488281,210623,2019-02-27 14:28:25,"Vigilance"
"4810",-0.827881,-0.179932,0.515869,-0.552979,0.300049,0.614258,"27/2/2019",14,28,25,56.5777567226163,0.0307617,0.020752,210624,2019-02-27 14:28:25,"Vigilance"
"4811",-0.839844,-0.191895,0.503906,-0.55249,0.301025,0.613281,"27/2/2019",14,28,25,57.2981913642616,0.0153809,0.0107422,210625,2019-02-27 14:28:25,"Vigilance"
"4812",-0.851807,-0.191895,0.527832,-0.552002,0.302246,0.612305,"27/2/2019",14,28,25,56.6014721552484,0.0471191,0.0305176,210626,2019-02-27 14:28:25,"Vigilance"
"4813",-0.851807,-0.179932,0.515869,-0.550781,0.304443,0.610107,"27/2/2019",14,28,25,57.323926374882,0.0275879,0.0183105,210627,2019-02-27 14:28:25,"Vigilance"
"4814",-0.815918,-0.191895,0.515869,-0.552246,0.304443,0.612305,"27/2/2019",14,28,25,55.9970889406284,0.0493164,0.0307617,210628,2019-02-27 14:28:25,"Vigilance"
"4815",-0.86377,-0.191895,0.47998,-0.553711,0.304443,0.614502,"27/2/2019",14,28,25,59.1018274242035,0.0524902,0.0319824,210629,2019-02-27 14:28:25,"Vigilance"
"4816",-0.86377,-0.179932,0.491943,-0.555176,0.304443,0.616699,"27/2/2019",14,28,25,58.7661116494836,0.034668,0.0239258,210630,2019-02-27 14:28:25,"Vigilance"
"4817",-0.851807,-0.191895,0.491943,-0.558105,0.304443,0.621338,"27/2/2019",14,28,25,58.2047439868933,0.0241699,0.0141602,210631,2019-02-27 14:28:25,"Vigilance"
"4818",-0.851807,-0.179932,0.491943,-0.557861,0.304443,0.621094,"27/2/2019",14,28,25,58.4106843579129,0.0283203,0.0163574,210632,2019-02-27 14:28:25,"Vigilance"
"4819",-0.839844,-0.179932,0.491943,-0.557373,0.304199,0.620605,"27/2/2019",14,28,25,58.0479386521306,0.0209961,0.0144043,210633,2019-02-27 14:28:25,"Vigilance"
"4820",-0.839844,-0.191895,0.491943,-0.557129,0.303955,0.620361,"27/2/2019",14,28,25,57.8407058530679,0.0131836,0.0114746,210634,2019-02-27 14:28:25,"Vigilance"
"4821",-0.851807,-0.179932,0.491943,-0.556152,0.303467,0.619385,"27/2/2019",14,28,25,58.4106843579129,0.0354004,0.0202637,210635,2019-02-27 14:28:25,"Vigilance"
"4822",-0.827881,-0.191895,0.503906,-0.555908,0.304199,0.61792,"27/2/2019",14,28,25,56.9233738050542,0.0146484,0.0117188,210636,2019-02-27 14:28:25,"Vigilance"
"4823",-0.815918,-0.203857,0.503906,-0.555664,0.305176,0.616211,"27/2/2019",14,28,25,56.3277096940581,0.0397949,0.0273438,210637,2019-02-27 14:28:25,"Vigilance"
"4824",-0.839844,-0.203857,0.491943,-0.555176,0.306152,0.614502,"27/2/2019",14,28,25,57.6229827248881,0.0307617,0.0212402,210638,2019-02-27 14:28:25,"Vigilance"
"4825",-0.851807,-0.203857,0.491943,-0.554443,0.308105,0.611084,"27/2/2019",14,28,25,57.9883583793442,0.0439453,0.0253906,210639,2019-02-27 14:28:25,"Vigilance"
"4826",-0.851807,-0.191895,0.527832,-0.554688,0.306885,0.611816,"27/2/2019",14,28,25,56.6014721552484,0.0393066,0.0251465,210640,2019-02-27 14:28:25,"Vigilance"
"4827",-0.827881,-0.167969,0.527832,-0.554932,0.305664,0.612549,"27/2/2019",14,28,25,56.214554076112,0.0507813,0.0300293,210641,2019-02-27 14:28:25,"Vigilance"
"4828",-0.827881,-0.143799,0.515869,-0.55542,0.304443,0.613525,"27/2/2019",14,28,25,57.1021506107688,0.0627441,0.0439453,210642,2019-02-27 14:28:25,"Vigilance"
"4829",-0.839844,-0.167969,0.515869,-0.556152,0.301758,0.615234,"27/2/2019",14,28,25,57.1381787251231,0.026123,0.0187988,210643,2019-02-27 14:28:25,"Vigilance"
"4830",-0.851807,-0.179932,0.491943,-0.556885,0.302002,0.61499,"27/2/2019",14,28,25,58.4106843579129,0.0273438,0.0175781,210644,2019-02-27 14:28:25,"Vigilance"
"4831",-0.839844,-0.191895,0.515869,-0.557861,0.302246,0.614502,"27/2/2019",14,28,25,56.7605885874812,0.0212402,0.0144043,210645,2019-02-27 14:28:25,"Vigilance"
"4832",-0.839844,-0.203857,0.527832,-0.558838,0.302734,0.614014,"27/2/2019",14,28,25,56.030550141923,0.0461426,0.0317383,210646,2019-02-27 14:28:25,"Vigilance"
"4833",-0.839844,-0.191895,0.527832,-0.560791,0.303467,0.613037,"27/2/2019",14,28,25,56.2280264773829,0.0344238,0.0249023,210647,2019-02-27 14:28:25,"Vigilance"
"4834",-0.827881,-0.179932,0.503906,-0.559082,0.303467,0.614502,"27/2/2019",14,28,25,57.1250433737833,0.0163574,0.0131836,210648,2019-02-27 14:28:25,"Vigilance"
"4835",-0.839844,-0.191895,0.491943,-0.557373,0.303711,0.615967,"27/2/2019",14,28,25,57.8407058530679,0.0244141,0.0170898,210649,2019-02-27 14:28:25,"Vigilance"
"4836",-0.851807,-0.179932,0.491943,-0.55542,0.303955,0.617432,"27/2/2019",14,28,25,58.4106843579129,0.0283203,0.0183105,210650,2019-02-27 14:28:25,"Vigilance"
"4837",-0.86377,-0.179932,0.491943,-0.551758,0.304443,0.620361,"27/2/2019",14,28,25,58.7661116494836,0.041748,0.0283203,210651,2019-02-27 14:28:25,"Vigilance"
"4838",-0.86377,-0.191895,0.503906,-0.552979,0.304443,0.619873,"27/2/2019",14,28,25,58.0255626068556,0.0339355,0.0258789,210652,2019-02-27 14:28:25,"Vigilance"
"4839",-0.839844,-0.191895,0.503906,-0.554199,0.304199,0.619141,"27/2/2019",14,28,25,57.2981913642616,0.0090332,0.00683594,210653,2019-02-27 14:28:25,"Vigilance"
"4840",-0.839844,-0.191895,0.527832,-0.55542,0.303955,0.618652,"27/2/2019",14,28,25,56.2280264773829,0.0290527,0.0229492,210654,2019-02-27 14:28:25,"Vigilance"
"4841",-0.815918,-0.191895,0.491943,-0.558105,0.303467,0.617188,"27/2/2019",14,28,25,57.0898996517405,0.0415039,0.0268555,210655,2019-02-27 14:28:25,"Vigilance"
"4842",-0.839844,-0.167969,0.47998,-0.558105,0.303955,0.616455,"27/2/2019",14,28,25,58.805283280897,0.0461426,0.0319824,210656,2019-02-27 14:28:25,"Vigilance"
"4843",-0.851807,-0.179932,0.503906,-0.558105,0.304443,0.615479,"27/2/2019",14,28,25,57.8647981640516,0.0234375,0.0158691,210657,2019-02-27 14:28:25,"Vigilance"
"4844",-0.827881,-0.203857,0.491943,-0.558105,0.304932,0.614746,"27/2/2019",14,28,25,57.2501067957609,0.0407715,0.0241699,210658,2019-02-27 14:28:25,"Vigilance"
"4845",-0.839844,-0.203857,0.503906,-0.558105,0.30542,0.61377,"27/2/2019",14,28,25,57.0874834297357,0.0219727,0.0166016,210659,2019-02-27 14:28:25,"Vigilance"
"4846",-0.851807,-0.191895,0.515869,-0.558105,0.305908,0.613037,"27/2/2019",14,28,26,57.1310559038872,0.0268555,0.017334,210660,2019-02-27 14:28:26,"Vigilance"
"4847",-0.839844,-0.191895,0.503906,-0.558105,0.306396,0.612061,"27/2/2019",14,28,26,57.2981913642616,0.0102539,0.00585938,210661,2019-02-27 14:28:26,"Vigilance"
"4848",-0.839844,-0.203857,0.491943,-0.558105,0.306396,0.612305,"27/2/2019",14,28,26,57.6229827248881,0.0349121,0.0222168,210662,2019-02-27 14:28:26,"Vigilance"
"4849",-0.839844,-0.191895,0.515869,-0.558105,0.306396,0.612793,"27/2/2019",14,28,26,56.7605885874812,0.0141602,0.00878906,210663,2019-02-27 14:28:26,"Vigilance"
"4850",-0.851807,-0.191895,0.491943,-0.558105,0.306396,0.613281,"27/2/2019",14,28,26,58.2047439868933,0.0354004,0.0231934,210664,2019-02-27 14:28:26,"Vigilance"
"4851",-0.839844,-0.179932,0.503906,-0.558105,0.306152,0.614258,"27/2/2019",14,28,26,57.4986681919818,0.0187988,0.0114746,210665,2019-02-27 14:28:26,"Vigilance"
"4852",-0.851807,-0.179932,0.491943,-0.557861,0.30542,0.614502,"27/2/2019",14,28,26,58.4106843579129,0.043457,0.0256348,210666,2019-02-27 14:28:26,"Vigilance"
"4853",-0.839844,-0.191895,0.515869,-0.557373,0.304688,0.61499,"27/2/2019",14,28,26,56.7605885874812,0.0131836,0.00830078,210667,2019-02-27 14:28:26,"Vigilance"
"4854",-0.851807,-0.179932,0.491943,-0.557129,0.303955,0.615234,"27/2/2019",14,28,26,58.4106843579129,0.0458984,0.0270996,210668,2019-02-27 14:28:26,"Vigilance"
"4855",-0.851807,-0.191895,0.491943,-0.556152,0.30249,0.616211,"27/2/2019",14,28,26,58.2047439868933,0.0373535,0.0253906,210669,2019-02-27 14:28:26,"Vigilance"
"4856",-0.851807,-0.167969,0.503906,-0.557373,0.303711,0.615723,"27/2/2019",14,28,26,58.053457645019,0.0480957,0.0300293,210670,2019-02-27 14:28:26,"Vigilance"
"4857",-0.851807,-0.167969,0.539795,-0.558594,0.304932,0.61499,"27/2/2019",14,28,26,56.4286771798126,0.0695801,0.0407715,210671,2019-02-27 14:28:26,"Vigilance"
"4858",-0.815918,-0.191895,0.515869,-0.559814,0.306396,0.614502,"27/2/2019",14,28,26,55.9970889406284,0.0209961,0.017334,210672,2019-02-27 14:28:26,"Vigilance"
"4859",-0.815918,-0.191895,0.503906,-0.5625,0.309082,0.613037,"27/2/2019",14,28,26,56.5408726313278,0.0253906,0.0185547,210673,2019-02-27 14:28:26,"Vigilance"
"4860",-0.815918,-0.191895,0.539795,-0.561279,0.307861,0.614502,"27/2/2019",14,28,26,54.9257345230715,0.0427246,0.0310059,210674,2019-02-27 14:28:26,"Vigilance"
"4861",-0.815918,-0.191895,0.527832,-0.560059,0.306641,0.615967,"27/2/2019",14,28,26,55.4586734623232,0.0302734,0.0212402,210675,2019-02-27 14:28:26,"Vigilance"
"4862",-0.827881,-0.191895,0.527832,-0.558838,0.305176,0.617432,"27/2/2019",14,28,26,55.8471565576054,0.0180664,0.0144043,210676,2019-02-27 14:28:26,"Vigilance"
"4863",-0.839844,-0.179932,0.515869,-0.556152,0.30249,0.620361,"27/2/2019",14,28,26,56.9545755289362,0.0234375,0.0153809,210677,2019-02-27 14:28:26,"Vigilance"
"4864",-0.851807,-0.191895,0.491943,-0.557373,0.303955,0.618896,"27/2/2019",14,28,26,58.2047439868933,0.0427246,0.0297852,210678,2019-02-27 14:28:26,"Vigilance"
"4865",-0.851807,-0.167969,0.491943,-0.558594,0.305664,0.617188,"27/2/2019",14,28,26,58.6057278640567,0.0671387,0.0388184,210679,2019-02-27 14:28:26,"Vigilance"
"4866",-0.851807,-0.167969,0.503906,-0.559814,0.307373,0.615479,"27/2/2019",14,28,26,58.053457645019,0.0559082,0.0339355,210680,2019-02-27 14:28:26,"Vigilance"
"4867",-0.839844,-0.143799,0.503906,-0.5625,0.310791,0.612061,"27/2/2019",14,28,26,58.0378165997575,0.0688477,0.0505371,210681,2019-02-27 14:28:26,"Vigilance"
"4868",-0.851807,-0.0598145,0.491943,-0.561523,0.310547,0.611328,"27/2/2019",14,28,26,59.8099233594194,0.177734,0.136719,210682,2019-02-27 14:28:26,"Vigilance"
"4869",-0.851807,-0.0717773,0.47998,-0.560547,0.310303,0.610596,"27/2/2019",14,28,26,60.3276642893808,0.179688,0.12915,210683,2019-02-27 14:28:26,"Vigilance"
"4870",-0.851807,-0.131836,0.47998,-0.559326,0.309814,0.609863,"27/2/2019",14,28,26,59.6999660843286,0.12085,0.0754395,210684,2019-02-27 14:28:26,"Vigilance"
"4871",-0.851807,-0.155762,0.491943,-0.557129,0.309082,0.608154,"27/2/2019",14,28,26,58.7930794062155,0.0864258,0.0512695,210685,2019-02-27 14:28:26,"Vigilance"
"4872",-0.839844,-0.167969,0.503906,-0.557129,0.310303,0.606689,"27/2/2019",14,28,26,57.6884821723377,0.0512695,0.0319824,210686,2019-02-27 14:28:26,"Vigilance"
"4873",-0.827881,-0.191895,0.527832,-0.557373,0.311523,0.60498,"27/2/2019",14,28,26,55.8471565576054,0.0124512,0.0090332,210687,2019-02-27 14:28:26,"Vigilance"
"4874",-0.827881,-0.203857,0.503906,-0.557617,0.312744,0.603271,"27/2/2019",14,28,26,56.7114322204824,0.0251465,0.0180664,210688,2019-02-27 14:28:26,"Vigilance"
"4875",-0.827881,-0.227783,0.491943,-0.558105,0.31543,0.599854,"27/2/2019",14,28,26,56.7821298999841,0.0610352,0.0432129,210689,2019-02-27 14:28:26,"Vigilance"
"4876",-0.815918,-0.23999,0.47998,-0.556152,0.31543,0.595703,"27/2/2019",14,28,26,56.6668508134122,0.097168,0.0617676,210690,2019-02-27 14:28:26,"Vigilance"
"4877",-0.839844,-0.263916,0.491943,-0.554199,0.315674,0.591309,"27/2/2019",14,28,26,56.3870447587307,0.11084,0.0754395,210691,2019-02-27 14:28:26,"Vigilance"
"4878",-0.827881,-0.251953,0.47998,-0.552246,0.315674,0.587158,"27/2/2019",14,28,26,56.7835548854852,0.100098,0.0700684,210692,2019-02-27 14:28:26,"Vigilance"
"4879",-0.827881,-0.23999,0.503906,-0.548096,0.316162,0.578369,"27/2/2019",14,28,26,56.0131395772674,0.0654297,0.0478516,210693,2019-02-27 14:28:26,"Vigilance"
"4880",-0.827881,-0.227783,0.515869,-0.547852,0.317383,0.577393,"27/2/2019",14,28,26,55.7388406380096,0.0422363,0.0322266,210694,2019-02-27 14:28:26,"Vigilance"
"4881",-0.803955,-0.227783,0.503906,-0.547363,0.318604,0.576416,"27/2/2019",14,28,26,55.4779994347231,0.0698242,0.0415039,210695,2019-02-27 14:28:26,"Vigilance"
"4882",-0.791992,-0.21582,0.527832,-0.547119,0.319824,0.575439,"27/2/2019",14,28,26,54.2453689668694,0.0551758,0.0373535,210696,2019-02-27 14:28:26,"Vigilance"
"4883",-0.803955,-0.203857,0.551758,-0.546143,0.32251,0.573242,"27/2/2019",14,28,26,53.8089616725386,0.0544434,0.0349121,210697,2019-02-27 14:28:26,"Vigilance"
"4884",-0.803955,-0.203857,0.563965,-0.545898,0.32251,0.573242,"27/2/2019",14,28,26,53.2803589875697,0.0656738,0.0449219,210698,2019-02-27 14:28:26,"Vigilance"
"4885",-0.803955,-0.21582,0.527832,-0.545654,0.322754,0.573242,"27/2/2019",14,28,26,54.651705456383,0.0410156,0.0266113,210699,2019-02-27 14:28:26,"Vigilance"
"4886",-0.791992,-0.21582,0.551758,-0.545166,0.322998,0.573242,"27/2/2019",14,28,26,53.2009456751689,0.0759277,0.0446777,210700,2019-02-27 14:28:26,"Vigilance"
"4887",-0.791992,-0.203857,0.575928,-0.544434,0.323486,0.573242,"27/2/2019",14,28,27,52.353411521386,0.0871582,0.0595703,210701,2019-02-27 14:28:27,"Vigilance"
"4888",-0.803955,-0.203857,0.587891,-0.543701,0.322754,0.572021,"27/2/2019",14,28,27,52.2613988027793,0.0869141,0.0656738,210702,2019-02-27 14:28:27,"Vigilance"
"4889",-0.815918,-0.227783,0.551758,-0.542725,0.322021,0.570801,"27/2/2019",14,28,27,53.8107285231502,0.0615234,0.0397949,210703,2019-02-27 14:28:27,"Vigilance"
"4890",-0.815918,-0.21582,0.539795,-0.541748,0.321289,0.56958,"27/2/2019",14,28,27,54.5301723954945,0.036377,0.0227051,210704,2019-02-27 14:28:27,"Vigilance"
"4891",-0.815918,-0.203857,0.527832,-0.539795,0.319824,0.567139,"27/2/2019",14,28,27,55.2590952438753,0.0117188,0.00708008,210705,2019-02-27 14:28:27,"Vigilance"
